datetime,instrument,score,label
2024-11-21,SH601766,-0.0024225982,-0.0075662136
2024-11-21,SZ002252,-0.0024411613,-0.001342237
2024-11-21,SH600150,-0.0024515362,-0.0017060041
2024-11-21,SH601012,-0.002513661,0.0033802986
2024-11-21,SH600795,-0.0025670482,-0.027718544
2024-11-21,SH600905,-0.0026566768,-0.013071895
2024-11-21,SH600760,-0.002668743,-0.031983733
2024-11-21,SH600436,-0.0027153092,0.0
2024-11-21,SH601668,-0.0027257362,-0.010084033
2024-11-21,SH600031,-0.002743152,-0.009259284
2024-11-21,SH600919,-0.0027577868,0.002257347
2024-11-21,SZ002180,-0.0027678898,-0.015506804
2024-11-21,SH601009,-0.0028209994,0.016601562
2024-11-21,SZ300015,-0.0028316835,-0.010504127
2024-11-21,SH603260,-0.002847082,-0.0031142235
2024-11-21,SH600026,-0.0028769998,0.010517716
2024-11-21,SH600000,-0.0029181978,-0.015822768
2024-11-21,SH601328,-0.0029295115,0.0070620775
2024-11-21,SZ000708,-0.002933954,-0.004266262
2024-11-21,SZ300142,-0.0029502353,0.008298755
2024-11-21,SH600104,-0.0030150013,0.08453834
2024-11-21,SH600011,-0.0030827494,-0.010014296
2024-11-21,SH600233,-0.0030979728,-0.005460739
2024-11-21,SZ300033,-0.0031104898,0.003970146
2024-11-21,SH601117,-0.0031643538,-0.021660626
2024-11-21,SH600161,-0.0033407947,0.0023517609
2024-11-21,SH603019,-0.0034204712,0.056379437
2024-11-21,SZ000938,-0.0034751287,-0.015304029
2024-11-21,SH600111,-0.0035269046,-0.0253914
2024-11-21,SH600039,-0.0036839945,0.013793111
2024-11-21,SH600588,-0.0037198449,-0.0023866296
2024-11-21,SH600674,-0.0037454693,0.0048018694
2024-11-21,SZ000983,-0.0038342746,-0.0012091994
2024-11-21,SH688012,-0.0038570063,-0.028549612
2024-11-21,SH601939,-0.003878775,0.0051021576
2024-11-21,SZ000408,-0.003926563,0.0042613745
2024-11-21,SH600132,-0.003940585,0.0016521215
2024-11-21,SZ001289,-0.003956816,-0.0069645643
2024-11-21,SZ300763,-0.00401502,-0.005847931
2024-11-21,SZ000651,-0.0040463572,-0.00799036
2024-11-21,SZ002304,-0.0040725647,-0.0029585958
2024-11-21,SZ002736,-0.0040930407,-0.004420936
2024-11-21,SH600372,-0.00412549,0.0
2024-11-21,SH603986,-0.0042559197,-0.005570054
2024-11-21,SH601138,-0.0042757625,-0.0319615
2024-11-21,SH600415,-0.0042799013,-0.028754056
2024-11-21,SZ002460,-0.004381082,0.038704872
2024-11-21,SH600030,-0.004469606,-0.022090375
2024-11-21,SH688599,-0.0044728527,0.02352941
2024-11-21,SH688981,-0.0045347633,-0.029401839
2024-11-21,SH603296,-0.0045440504,-0.01812005
2024-11-21,SZ300413,-0.004608889,0.02546382
2024-11-21,SH600660,-0.004629663,-0.021603286
2024-11-21,SZ002555,-0.0046423664,-0.008701026
2024-11-21,SZ002142,-0.0047241515,0.006672263
2024-11-21,SH601658,-0.004728346,0.007692337
2024-11-21,SH600918,-0.004734044,0.0029940605
2024-11-21,SH601238,-0.004750817,0.017381191
2024-11-21,SZ002938,-0.004752771,-0.025048196
2024-11-21,SH601898,-0.004779008,0.00313735
2024-11-21,SH600023,-0.0047992626,-0.012681127
2024-11-21,SZ001979,-0.004799432,0.012345672
2024-11-21,SZ002709,-0.004810378,0.050042033
2024-11-21,SH601868,-0.0048485072,-0.0042918324
2024-11-21,SZ002493,-0.0048982957,0.016949058
2024-11-21,SZ000876,-0.0049014622,0.0021164417
2024-11-21,SH600015,-0.004923065,0.009749293
2024-11-21,SH601689,-0.004928462,-0.008280039
2024-11-21,SH603501,-0.0049414234,-0.025020063
2024-11-21,SZ300919,-0.004943979,0.04193139
2024-11-21,SZ300999,-0.0049593607,-0.00030207634
2024-11-21,SH600900,-0.0049693817,-0.004768908
2024-11-21,SZ000166,-0.00498484,-0.0018939376
2024-11-21,SH600089,-0.005007128,-0.008130074
2024-11-21,SZ000807,-0.0050137816,-0.011070073
2024-11-21,SH600332,-0.0050203307,0.0028510094
2024-11-21,SZ300450,-0.005020748,0.011865854
2024-11-21,SH603195,-0.005047203,0.0012594461
2024-11-21,SZ000157,-0.0050570043,0.0043352842
2024-11-21,SZ001965,-0.005058191,0.017361164
2024-11-21,SZ000063,-0.0050892783,-0.01033926
2024-11-21,SZ000768,-0.0050934376,-0.019051135
2024-11-21,SH600188,-0.005119237,-0.017229974
2024-11-21,SZ000617,-0.0051304633,-0.009446681
2024-11-21,SZ002459,-0.0051524835,0.02538693
2024-11-21,SH600837,-0.005196861,-0.0044169426
2024-11-21,SH601888,-0.005197727,0.008902073
2024-11-21,SZ002074,-0.0052048946,0.08810568
2024-11-21,SZ300122,-0.0052377144,0.036853313
2024-11-21,SH600606,-0.005271646,-0.017857134
2024-11-21,SH601618,-0.0053266147,-0.0030120611
2024-11-21,SH688223,-0.005334112,0.022592187
2024-11-21,SH601988,-0.0053535895,0.0
2024-11-21,SZ000877,-0.0054227496,0.03099513
2024-11-21,SH600887,-0.005443522,-0.0063379407
2024-11-21,SZ300223,-0.005518376,-0.01174742
2024-11-21,SH601800,-0.005553852,0.0048122406
2024-11-21,SZ000301,-0.0056008035,0.0057011843
2024-11-21,SH600406,-0.005602992,-0.028671086
2024-11-21,SZ300442,-0.005623224,-0.022833884
2024-11-21,SH600029,-0.0056605255,-0.016717315
2024-11-21,SH600009,-0.0056949267,-0.010626137
2024-11-21,SH600346,-0.0057440726,-0.0077192783
2024-11-21,SZ000568,-0.0057508396,0.004328966
2024-11-21,SZ002714,-0.0057842927,-0.0107421875
2024-11-21,SH600926,-0.005785714,0.0037175417
2024-11-21,SZ002050,-0.0058410084,-0.046237886
2024-11-21,SH601601,-0.0058651315,-0.010635197
2024-11-21,SZ000800,-0.0058698626,0.009445071
2024-11-21,SZ300454,-0.005896979,0.010935068
2024-11-21,SH601628,-0.0059129363,-0.019391894
2024-11-21,SZ002179,-0.0059224525,-0.0063067675
2024-11-21,SH688082,-0.005948662,-0.000536263
2024-11-21,SH601288,-0.005950737,0.006382942
2024-11-21,SH688256,-0.005957593,-0.0060974956
2024-11-21,SH601398,-0.0060047014,0.0033057928
2024-11-21,SZ000895,-0.006026608,-0.0028890371
2024-11-21,SH605499,-0.006222102,-0.014174044
2024-11-21,SZ300832,-0.006223616,-0.00937295
2024-11-21,SZ300782,-0.00624887,-0.012826085
2024-11-21,SH688561,-0.00630976,-0.029898226
2024-11-21,SH601066,-0.0063128797,-0.020014882
2024-11-21,SH600196,-0.0063275704,0.0034297705
2024-11-21,SH600600,-0.006359012,0.0017184019
2024-11-21,SH600809,-0.0064261584,-0.008324981
2024-11-21,SZ300059,-0.006442583,-0.020463347
2024-11-21,SZ000001,-0.0064517977,-0.008865237
2024-11-21,SH601100,-0.0064669913,-0.0045638084
2024-11-21,SZ002236,-0.0064717093,-0.023737073
2024-11-21,SZ003816,-0.0064907065,-0.027160466
2024-11-21,SZ000792,-0.0065142876,-0.008728862
2024-11-21,SZ000999,-0.0065381946,-0.0017508864
2024-11-21,SH603899,-0.0065765036,0.014690757
2024-11-21,SH601698,-0.0066819815,-0.027397335
2024-11-21,SZ300896,-0.006690954,-0.011585295
2024-11-21,SH600016,-0.0067151682,0.005167961
2024-11-21,SZ000786,-0.006742048,-0.013522923
2024-11-21,SH600115,-0.0067864275,-0.019656003
2024-11-21,SZ000858,-0.0068856897,-0.007522881
2024-11-21,SH600999,-0.0068956753,-0.013089001
2024-11-21,SZ002841,-0.0069972416,-0.024281919
2024-11-21,SH601998,-0.0070293425,0.00454545
2024-11-21,SH600061,-0.007110006,-0.004000008
2024-11-21,SH600426,-0.0071161995,-0.00500679
2024-11-21,SZ002202,-0.0071322946,0.040040016
2024-11-21,SH688065,-0.0072006388,0.029979467
2024-11-21,SZ002271,-0.0072262203,-0.0014981031
2024-11-21,SH600519,-0.007308948,-0.0061346292
2024-11-21,SH600276,-0.0073147463,-0.010565519
2024-11-21,SZ002601,-0.0073467502,-0.00054579973
2024-11-21,SH688396,-0.00742375,-0.0010070801
2024-11-21,SZ300274,-0.0074568326,0.014943957
2024-11-21,SH601919,-0.0074832933,-0.009206891
2024-11-21,SZ002594,-0.00755114,0.016194463
2024-11-21,SH601360,-0.0076090833,0.10036111
2024-11-21,SZ002648,-0.007628604,-0.019047618
2024-11-21,SZ002821,-0.00762958,-0.008928537
2024-11-21,SH601111,-0.007649903,-0.021223485
2024-11-21,SH600019,-0.0076739797,0.0
2024-11-21,SH601985,-0.0077054678,-0.03444779
2024-11-21,SZ002475,-0.007709806,-0.026294827
2024-11-21,SH600050,-0.007723286,-0.017307699
2024-11-21,SZ300496,-0.007770623,-0.0076951385
2024-11-21,SH600690,-0.00778054,-0.027335584
2024-11-21,SZ300418,-0.007785001,0.03858745
2024-11-21,SZ300628,-0.007796024,-0.004830897
2024-11-21,SH601818,-0.00781151,0.005681753
2024-11-21,SH600460,-0.007812499,-0.017638564
2024-11-21,SH601607,-0.007824629,0.0036866665
2024-11-21,SH688111,-0.007919063,-0.038559735
2024-11-21,SZ002049,-0.007921468,-0.016213655
2024-11-21,SZ300760,-0.007934286,-0.0074056983
2024-11-21,SH601377,-0.008018204,-0.0015898347
2024-11-21,SH601788,-0.008080206,0.05274725
2024-11-21,SH600515,-0.008135888,0.007915497
2024-11-21,SH600938,-0.008247715,0.01106441
2024-11-21,SH601225,-0.0083211,-0.009824812
2024-11-21,SZ000338,-0.008434516,-0.008882284
2024-11-21,SH601319,-0.008463849,-0.001426518
2024-11-21,SH600585,-0.008476063,-0.0043461323
2024-11-21,SH600025,-0.0085480055,-0.012738824
2024-11-21,SZ300347,-0.008720347,0.0071743727
2024-11-21,SH600893,-0.0087603675,-0.027926207
2024-11-21,SH601688,-0.008774736,-0.0017113686
2024-11-21,SH600941,-0.008813783,0.002901435
2024-11-21,SH601211,-0.008816126,-0.0067991614
2024-11-21,SH601059,-0.008909143,0.0
2024-11-21,SH600989,-0.009108341,-0.0074859858
2024-11-21,SZ300124,-0.0092413435,-0.00017172098
2024-11-21,SZ000625,-0.009332961,-0.007142842
2024-11-21,SH601877,-0.00952172,0.015440583
2024-11-21,SH601669,-0.009530463,-0.0107527375
2024-11-21,SH601006,-0.00957523,0.0014992952
2024-11-21,SZ300979,-0.009684945,0.028398514
2024-11-21,SZ002920,-0.009716594,-0.0154082775
2024-11-21,SH601318,-0.009833339,-0.008674383
2024-11-21,SH600958,-0.009855694,-0.010546505
2024-11-21,SZ300661,-0.009864188,-0.017016292
2024-11-21,SZ002230,-0.0099765835,-0.0026574135
2024-11-21,SH601186,-0.010078774,-0.0032643676
2024-11-21,SH601169,-0.010084691,0.0018017292
2024-11-21,SZ300308,-0.010183779,-0.055034757
2024-11-21,SH688041,-0.010259195,-0.045520544
2024-11-21,SZ000069,-0.010331272,0.024305582
2024-11-21,SH600886,-0.010346954,-0.007848263
2024-11-21,SZ300408,-0.010402274,-0.0184502
2024-11-21,SH601838,-0.010631758,0.01953125
2024-11-21,SH601390,-0.010690303,-0.01393187
2024-11-21,SH603259,-0.010821744,-0.010679066
2024-11-21,SH605117,-0.010840018,-0.025342226
2024-11-21,SH601799,-0.010888861,0.022838831
2024-11-21,SZ002001,-0.011046189,0.0036866665
2024-11-21,SH600048,-0.011085977,0.0010278225
2024-11-21,SH600309,-0.01118186,-0.012044907
2024-11-21,SH688036,-0.011455062,-0.0349285
2024-11-21,SH601901,-0.011509527,-0.001201868
2024-11-21,SZ300759,-0.011726369,0.008607745
2024-11-21,SH601881,-0.0119035905,-0.01062417
2024-11-21,SH601728,-0.011968347,-0.006230533
2024-11-21,SH601155,-0.012239539,-0.0069177747
2024-11-21,SH601336,-0.012312335,-0.014890492
2024-11-21,SH601995,-0.012675772,-0.0011533499
2024-11-21,SH600741,-0.012948691,0.052728415
2024-11-21,SZ002410,-0.013148217,-0.01968509
2024-11-21,SZ300957,-0.013243533,0.0012526512
2024-11-21,SZ002027,-0.013260747,-0.008571446
2024-11-21,SH601878,-0.013364554,0.00830555
2024-11-21,SZ000002,-0.013400287,-0.004750669
2024-11-21,SZ000776,-0.013549252,-0.00062149763
2024-11-21,SH601021,-0.014562237,-0.014142811
2024-11-21,SH601236,-0.0146389,0.007299304
2024-11-21,SH601633,-0.014871857,0.021153808
2024-11-21,SH603288,-0.017150734,0.0039052963
2024-11-22,SZ003816,0.0036570588,-0.010152221
2024-11-22,SH600795,0.0030370532,-0.017543852
2024-11-22,SH600050,0.0028505,-0.0019569397
2024-11-22,SZ000999,0.0024026642,0.00043845177
2024-11-22,SH601728,0.0021041045,0.007837057
2024-11-22,SH600027,0.001483296,0.0
2024-11-22,SZ300442,0.0012037372,0.00896287
2024-11-22,SH600406,0.00046657305,-0.005584359
2024-11-22,SZ002603,0.00038627256,0.0035481453
2024-11-22,SH600900,0.00019206945,-0.0047917366
2024-11-22,SH600104,0.00012453925,-0.05794871
2024-11-22,SZ000625,4.6861358e-05,-0.01870507
2024-11-22,SZ002736,-1.3460405e-05,-0.002664268
2024-11-22,SH600660,-5.934667e-05,0.014598608
2024-11-22,SH601872,-0.00012857374,-0.013657093
2024-11-22,SH600026,-0.00030131545,0.0080064535
2024-11-22,SH601989,-0.0004665805,-0.0021008253
2024-11-22,SH600011,-0.0005570343,-0.005780399
2024-11-22,SZ002920,-0.0006986512,-0.051643193
2024-11-22,SH600161,-0.00076794345,-0.0014078021
2024-11-22,SH600760,-0.0010801861,-0.00501889
2024-11-22,SH600926,-0.0011203038,-0.0029630065
2024-11-22,SH600886,-0.0011432515,-0.007251203
2024-11-22,SH601985,-0.0012651784,-0.012591839
2024-11-22,SH688187,-0.0012909686,-0.0230335
2024-11-22,SZ300454,-0.001317908,-0.014892578
2024-11-22,SH600941,-0.0014120312,0.016586304
2024-11-22,SH600905,-0.0017636167,0.0022075176
2024-11-22,SZ300751,-0.0018190937,-0.04485911
2024-11-22,SZ000617,-0.0018252442,-0.00817436
2024-11-22,SH601229,-0.0018390277,0.007371068
2024-11-22,SH603296,-0.0020330846,-0.020761311
2024-11-22,SH600029,-0.0020365333,0.013910294
2024-11-22,SZ002371,-0.002063916,-0.02059263
2024-11-22,SH601100,-0.0023121638,-0.022923112
2024-11-22,SH688008,-0.0023206165,-0.008172274
2024-11-22,SZ002916,-0.002341454,0.008187294
2024-11-22,SH600938,-0.0024424447,-0.014339626
2024-11-22,SH600183,-0.0024473695,0.008333325
2024-11-22,SH600111,-0.0024540862,-0.0104212165
2024-11-22,SH601166,-0.002540662,0.011261225
2024-11-22,SH600875,-0.0025828695,-0.015201569
2024-11-22,SZ300059,-0.0025918316,-0.0090658665
2024-11-22,SZ000100,-0.0026667407,-0.0043956637
2024-11-22,SZ000725,-0.0027826345,-0.0023809671
2024-11-22,SZ300223,-0.002831527,-0.020802379
2024-11-22,SH600372,-0.0028884849,0.0
2024-11-22,SZ000538,-0.0029564435,-0.0087688565
2024-11-22,SH603392,-0.0029735183,-0.012101233
2024-11-22,SH601838,-0.0029758634,0.0044699907
2024-11-22,SZ002841,-0.0029761149,-0.012844622
2024-11-22,SZ002311,-0.0029844446,0.02861476
2024-11-22,SH600999,-0.0030467315,-0.0010609627
2024-11-22,SH601818,-0.0031103706,0.014124274
2024-11-22,SH600837,-0.0031518666,-0.0044365525
2024-11-22,SZ002555,-0.003181615,0.011912227
2024-11-22,SH603486,-0.0032375166,0.0006490946
2024-11-22,SZ000001,-0.003352589,0.008050084
2024-11-22,SZ002709,-0.0034082616,-0.04965955
2024-11-22,SH600025,-0.003414792,-0.007526815
2024-11-22,SH688363,-0.0034171557,-0.0022647977
2024-11-22,SH600584,-0.0035163062,-0.003976643
2024-11-22,SH600150,-0.0035564778,0.0028481483
2024-11-22,SH600570,-0.0035849577,-0.00071173906
2024-11-22,SH603806,-0.0036342489,-0.0054611564
2024-11-22,SZ300316,-0.003665953,-0.009431124
2024-11-22,SH600115,-0.003691285,0.010025144
2024-11-22,SH601916,-0.0037119882,0.003521204
2024-11-22,SH600754,-0.0037496155,0.00386405
2024-11-22,SH601766,-0.0037544975,-0.0076238513
2024-11-22,SH600547,-0.003771537,-0.013787448
2024-11-22,SH688271,-0.0038327454,-0.005355835
2024-11-22,SH600132,-0.003952275,0.0031337738
2024-11-22,SH600919,-0.0039719706,0.0033783913
2024-11-22,SH601888,-0.004038512,-0.002352953
2024-11-22,SH601012,-0.004069644,0.0106681585
2024-11-22,SH601615,-0.0040891143,-0.018039227
2024-11-22,SZ000166,-0.0040892223,0.0
2024-11-22,SH600276,-0.004115465,0.01926291
2024-11-22,SH601111,-0.004150617,0.012755156
2024-11-22,SZ002352,-0.0042470386,0.0016666651
2024-11-22,SH603993,-0.0042759376,0.0027509928
2024-11-22,SZ001289,-0.004294523,-0.0075979233
2024-11-22,SH601800,-0.0044099996,-0.009578466
2024-11-22,SH688012,-0.0044980114,0.008649468
2024-11-22,SZ300498,-0.0045115454,-0.0017431974
2024-11-22,SH600489,-0.004517262,-0.017363906
2024-11-22,SZ002648,-0.0045500295,0.013135314
2024-11-22,SZ300033,-0.004628082,0.012504339
2024-11-22,SH600010,-0.0046573794,-0.015075326
2024-11-22,SH603290,-0.0046884166,-0.012295127
2024-11-22,SH600588,-0.0047541643,0.0063796043
2024-11-22,SH601117,-0.0047727255,-0.0012300014
2024-11-22,SH600803,-0.0047809193,-0.010154963
2024-11-22,SH601059,-0.0047856523,-0.0027192235
2024-11-22,SH601919,-0.0047973236,-0.011436701
2024-11-22,SH600176,-0.004844577,-0.017495394
2024-11-22,SH600061,-0.0048493156,0.0013387203
2024-11-22,SZ002202,-0.0048691398,0.006737232
2024-11-22,SH603833,-0.0048943413,0.014470935
2024-11-22,SZ002938,-0.0049834596,0.043148875
2024-11-22,SZ300142,-0.005003567,-0.009602189
2024-11-22,SZ300413,-0.005025371,0.02163887
2024-11-22,SH601088,-0.005099057,-0.0077287555
2024-11-22,SZ002142,-0.0051118815,-0.011598945
2024-11-22,SH600036,-0.005161247,0.0046936274
2024-11-22,SZ002460,-0.0052168863,-0.061401427
2024-11-22,SH601878,-0.0052192183,-0.0016473532
2024-11-22,SH601009,-0.005272542,0.019212246
2024-11-22,SH601699,-0.005295598,-0.00889802
2024-11-22,SH601360,-0.005325339,-0.099737525
2024-11-22,SH601899,-0.0053684814,-0.0006430745
2024-11-22,SH688303,-0.0053868545,0.010397315
2024-11-22,SH688111,-0.0054028733,-0.027577221
2024-11-22,SZ000983,-0.005505557,-0.008474529
2024-11-22,SH603501,-0.005529859,-0.007008195
2024-11-22,SZ300347,-0.0055334633,-0.012789428
2024-11-22,SH600585,-0.0055549135,-0.0035714507
2024-11-22,SH600741,-0.0055993935,-0.019801974
2024-11-22,SH688041,-0.0056161964,-0.0013530254
2024-11-22,SH600674,-0.005668384,-0.010155261
2024-11-22,SH603019,-0.0056819944,-0.03832054
2024-11-22,SH600438,-0.0057063745,0.012312412
2024-11-22,SH601688,-0.0057628816,0.0
2024-11-22,SZ002236,-0.00577383,-0.008104801
2024-11-22,SZ300750,-0.005785915,-0.02794391
2024-11-22,SZ002493,-0.005786284,-0.008333325
2024-11-22,SZ000661,-0.005839751,-0.016968012
2024-11-22,SH601808,-0.0058760634,-0.015936255
2024-11-22,SH600460,-0.0058779074,-0.018321753
2024-11-22,SH600346,-0.0059081977,-0.0014144182
2024-11-22,SZ300979,-0.0059256786,-0.012755871
2024-11-22,SZ002230,-0.005963077,-0.03586799
2024-11-22,SH603799,-0.0059800586,-0.031775117
2024-11-22,SZ002241,-0.005992246,-0.016631126
2024-11-22,SZ301269,-0.006051655,0.004279852
2024-11-22,SZ000733,-0.0060800435,-0.0032161474
2024-11-22,SZ000963,-0.0061336895,0.008944154
2024-11-22,SZ000938,-0.0061495146,-0.007362008
2024-11-22,SH601816,-0.006266703,0.0072596073
2024-11-22,SZ300496,-0.0063161245,-0.022895157
2024-11-22,SH600845,-0.0063182516,-0.02039355
2024-11-22,SZ001965,-0.0063192053,0.012798667
2024-11-22,SH600030,-0.006356229,0.0020229816
2024-11-22,SH601377,-0.0063721715,0.004777074
2024-11-22,SH600600,-0.006392318,0.0065761805
2024-11-22,SH600000,-0.006394456,-0.0021435618
2024-11-22,SZ000157,-0.006401797,-0.010071993
2024-11-22,SH601698,-0.0064336685,-0.02039826
2024-11-22,SH688396,-0.006479037,-0.008064508
2024-11-22,SH600016,-0.006486579,0.010282755
2024-11-22,SZ000301,-0.0064936923,0.020408154
2024-11-22,SH603259,-0.0064944187,-0.0020366907
2024-11-22,SH601186,-0.006570787,-0.003275156
2024-11-22,SZ001979,-0.006596933,0.037523508
2024-11-22,SH600188,-0.006597898,-0.013486147
2024-11-22,SH601618,-0.006642618,-0.0060423017
2024-11-22,SH601211,-0.006666598,-0.00052660704
2024-11-22,SZ002459,-0.006675656,0.016908288
2024-11-22,SH688561,-0.0067032864,-0.034098327
2024-11-22,SH600023,-0.006773236,-0.0036697984
2024-11-22,SZ002410,-0.0068318313,-0.007228911
2024-11-22,SZ000408,-0.006853544,-0.009193778
2024-11-22,SZ000786,-0.006911426,-0.0014059544
2024-11-22,SH600089,-0.0069647776,0.008196712
2024-11-22,SH601328,-0.0069695516,0.028050423
2024-11-22,SH600519,-0.0069805076,0.006959915
2024-11-22,SH601006,-0.0069814,0.007485032
2024-11-22,SH601857,-0.00706021,-0.0012453794
2024-11-22,SZ000876,-0.0070672305,-0.007391751
2024-11-22,SH600028,-0.0070716804,0.0047394037
2024-11-22,SH600515,-0.0071005067,-0.007853389
2024-11-22,SZ300999,-0.007112612,0.0027190447
2024-11-22,SZ000425,-0.0071880156,0.0
2024-11-22,SH601658,-0.007195833,0.017175555
2024-11-22,SH601601,-0.0072055636,-0.0011943579
2024-11-22,SH601607,-0.0072176056,0.011019349
2024-11-22,SH600031,-0.0072403746,-0.0040887594
2024-11-22,SZ002415,-0.007271602,0.0
2024-11-22,SZ300759,-0.007343755,-0.010018587
2024-11-22,SH600039,-0.0073499335,-0.014965951
2024-11-22,SZ002007,-0.0073780054,0.0018237829
2024-11-22,SH601998,-0.007405321,0.012066364
2024-11-22,SZ000333,-0.0074105086,0.0029833317
2024-11-22,SZ002252,-0.0074214702,0.0026881695
2024-11-22,SH601288,-0.0074294424,0.016913295
2024-11-22,SZ300418,-0.007429856,-0.029272616
2024-11-22,SH600219,-0.007462968,-0.0050890446
2024-11-22,SH688082,-0.0074983807,-0.028436005
2024-11-22,SZ300274,-0.0075836955,-0.017300606
2024-11-22,SZ002594,-0.007592506,-0.0070317984
2024-11-22,SH601868,-0.0076081147,-0.00431031
2024-11-22,SH600085,-0.0076170517,0.006374359
2024-11-22,SH600015,-0.0076324744,0.0
2024-11-22,SH600918,-0.0076611685,0.0074626207
2024-11-22,SZ000877,-0.0076879626,0.0
2024-11-22,SH603986,-0.007695158,-0.008223116
2024-11-22,SH688126,-0.007697032,-0.021077275
2024-11-22,SZ300124,-0.007714945,-0.015971124
2024-11-22,SH601901,-0.0077204937,-0.0036101341
2024-11-22,SZ300957,-0.0077408114,-0.005838275
2024-11-22,SH600415,-0.0077717723,-0.019736826
2024-11-22,SZ002714,-0.007789378,0.0034550428
2024-11-22,SZ000063,-0.007801573,-0.007182479
2024-11-22,SZ000768,-0.007829486,-0.010281801
2024-11-22,SZ300661,-0.0078446595,0.011382461
2024-11-22,SH601600,-0.007857506,0.0
2024-11-22,SZ300014,-0.007911702,-0.03893447
2024-11-22,SH601390,-0.0079602385,0.0015698671
2024-11-22,SH600745,-0.007968641,-0.010969341
2024-11-22,SZ002304,-0.007994001,0.0020177364
2024-11-22,SH688256,-0.008019404,-0.006339431
2024-11-22,SH600362,-0.008033895,-0.00614655
2024-11-22,SH601628,-0.008054056,0.008056641
2024-11-22,SZ300896,-0.008061451,0.010138512
2024-11-22,SH600426,-0.008061661,-0.016011
2024-11-22,SH601995,-0.008071787,-0.0043302774
2024-11-22,SH600009,-0.008107741,0.0029028654
2024-11-22,SZ002049,-0.008121389,-0.004081011
2024-11-22,SH601066,-0.008156312,0.01172471
2024-11-22,SZ000651,-0.008163921,0.005125761
2024-11-22,SH600332,-0.00816493,0.0014214516
2024-11-22,SH600732,-0.008202502,-0.006978333
