datetime,instrument,score,label
2024-05-17,SH601808,-0.003670345,-0.032978714
2024-05-17,SZ300750,-0.0037316214,-0.009289801
2024-05-17,SZ300751,-0.0037625763,-0.0134602785
2024-05-17,SH601066,-0.003780838,-0.008429408
2024-05-17,SZ300316,-0.0038296506,-0.012037337
2024-05-17,SH600887,-0.0038323866,0.021008372
2024-05-17,SZ002074,-0.0038530775,0.046015263
2024-05-17,SH601728,-0.0038574124,0.00507617
2024-05-17,SH688012,-0.0039792955,0.01681757
2024-05-17,SH600588,-0.0039856965,-0.006672263
2024-05-17,SZ300418,-0.004071152,-0.010427773
2024-05-17,SZ001289,-0.0041087596,-0.012987018
2024-05-17,SH601211,-0.004146062,-0.0071377754
2024-05-17,SZ000538,-0.004195906,0.0036363602
2024-05-17,SH601668,-0.0042374944,0.005172491
2024-05-17,SZ000768,-0.0042857276,-0.008420169
2024-05-17,SH600900,-0.0043601156,0.0042324066
2024-05-17,SH600219,-0.004522531,-0.015543997
2024-05-17,SH600809,-0.004545157,-0.012246311
2024-05-17,SH601985,-0.0045758346,0.0021344423
2024-05-17,SH600061,-0.0046835225,-0.009375036
2024-05-17,SZ300896,-0.0047135227,-0.011704028
2024-05-17,SH603986,-0.0047643348,0.0029027462
2024-05-17,SH600027,-0.004983752,-0.016320467
2024-05-17,SZ000807,-0.00510184,-0.04589528
2024-05-17,SZ002714,-0.0053064795,-0.0046606064
2024-05-17,SH600010,-0.0054159747,-0.006211102
2024-05-17,SZ000977,-0.0055899136,-0.010173619
2024-05-17,SH688065,-0.005790219,-0.0333398
2024-05-17,SH600519,-0.00602331,-0.0023406148
2024-05-17,SH601186,-0.0062066847,-0.004484296
2024-05-17,SH601319,-0.0062435362,0.0018181801
2024-05-17,SH601916,-0.006470456,0.0065789223
2024-05-17,SH600346,-0.006502583,0.0006431341
2024-05-17,SZ002007,-0.0065611056,-0.048330843
2024-05-17,SZ002230,-0.00659288,-0.004816532
2024-05-17,SH601166,-0.0067082457,0.009518504
2024-05-17,SH601628,-0.006941125,-0.0030030012
2024-05-17,SH600845,-0.007032346,0.012932181
2024-05-17,SZ000938,-0.007068909,0.012118459
2024-05-17,SH600436,-0.007208677,-0.00054711103
2024-05-17,SH601607,-0.007343386,-0.011898398
2024-05-17,SH600276,-0.0076286355,-0.00022828579
2024-05-17,SH601788,-0.008125311,-0.009575069
2024-05-17,SH600111,-0.00821932,-0.021088779
2024-05-17,SZ300760,-0.008524807,-0.006569147
2024-05-17,SH688111,-0.008615794,-0.006484866
2024-05-17,SH603288,-0.008631624,0.015906096
2024-05-17,SZ300433,-0.0089245085,0.01706481
2024-05-17,SZ300413,-0.009223887,-0.02316606
2024-05-17,SH601336,-0.009261992,0.0025869608
2024-05-17,SZ000983,-0.009364971,0.00531435
2024-05-17,SH688363,-0.009730678,-0.02447164
2024-05-17,SZ000895,-0.009793084,-0.0003848076
2024-05-17,SH601600,-0.00998191,-0.00859952
2024-05-17,SZ000596,-0.01063688,-0.0069239736
2024-05-17,SZ000001,-0.011063281,0.014938474
2024-05-17,SH603019,-0.011235055,-0.015039325
2024-05-17,SZ002371,-0.012798564,0.017193913
2024-05-17,SH601818,-0.013808822,0.0030770302
2024-05-17,SZ300442,-0.016502872,-0.015037596
2024-05-20,SZ000733,0.01927168,0.016587615
2024-05-20,SH603290,0.01768328,0.010076404
2024-05-20,SH601816,0.017021665,0.0038313866
2024-05-20,SZ000625,0.016555022,0.008940935
2024-05-20,SZ000166,0.016377224,0.0
2024-05-20,SH600999,0.016277643,0.0
2024-05-20,SH600741,0.015012775,0.004270792
2024-05-20,SH600009,0.01403931,0.005518794
2024-05-20,SH600406,0.012909116,-0.0022212267
2024-05-20,SH601377,0.012657571,0.0017986298
2024-05-20,SH601006,0.012555192,0.0028208494
2024-05-20,SZ000792,0.012480291,-0.007198274
2024-05-20,SZ300919,0.012432707,0.016328096
2024-05-20,SH601111,0.012401415,0.03178811
2024-05-20,SH600570,0.012105957,0.0051642656
2024-05-20,SZ002736,0.011452029,0.002257347
2024-05-20,SZ000100,0.011357819,0.02222228
2024-05-20,SZ002603,0.011112837,0.0010442734
2024-05-20,SH600104,0.01102113,-0.0027644038
2024-05-20,SH688981,0.010772673,0.0037994385
2024-05-20,SZ300454,0.010136824,0.01834035
2024-05-20,SH688187,0.010102437,0.0027742386
2024-05-20,SZ002916,0.010005476,-0.0072668195
2024-05-20,SZ300033,0.009796302,-0.000580132
2024-05-20,SZ002466,0.009760223,0.02253449
2024-05-20,SZ000301,0.009298245,0.0115789175
2024-05-20,SZ300979,0.009266232,-0.011039436
2024-05-20,SH601390,0.00918662,0.0132158995
2024-05-20,SH603369,0.009050429,-0.011122823
2024-05-20,SH601688,0.008882293,0.0014244318
2024-05-20,SH603899,0.0088436715,-0.010288119
2024-05-20,SH600515,0.008764225,0.0027700663
2024-05-20,SZ300418,0.008725393,-0.008646309
2024-05-20,SH603799,0.008684019,0.013865352
2024-05-20,SZ000063,0.008645855,0.0025538206
2024-05-20,SH601009,0.008504132,0.0080240965
2024-05-20,SZ002594,0.008466179,-0.008501589
2024-05-20,SH688223,0.008450789,0.107191324
2024-05-20,SH600115,0.008435077,0.015037656
2024-05-20,SH603260,0.008401914,0.06952691
2024-05-20,SH600875,0.008337904,-0.0056818128
2024-05-20,SZ000877,0.008243166,-0.0030959845
2024-05-20,SZ002460,0.0082241185,0.018077612
2024-05-20,SH600019,0.008223217,0.012857199
2024-05-20,SZ000725,0.008062203,0.0022935867
2024-05-20,SH600918,0.007997289,0.001567483
2024-05-20,SZ002180,0.00791558,0.0017409325
2024-05-20,SH600050,0.0077771703,0.004282713
2024-05-20,SH688036,0.0076678777,-0.023191452
2024-05-20,SH601881,0.007613357,0.011541605
2024-05-20,SH601360,0.00752859,0.005854845
2024-05-20,SZ300661,0.007292798,-0.015868783
2024-05-20,SZ300308,0.0072886115,-0.024009466
2024-05-20,SZ002049,0.0072876764,0.0070052147
2024-05-20,SZ002459,0.007284913,0.09985423
2024-05-20,SH601021,0.0072006173,-0.004468918
2024-05-20,SH601888,0.007190002,0.007750988
2024-05-20,SZ002027,0.007138191,-0.004437864
2024-05-20,SH601995,0.00709603,0.0045073032
2024-05-20,SH600919,0.0070218937,-0.0023894906
2024-05-20,SZ300223,0.006984149,0.008701444
2024-05-20,SH601236,0.0068137245,0.0014084578
2024-05-20,SH600161,0.006701557,-0.011526346
2024-05-20,SH601238,0.0066490322,0.0023094416
2024-05-20,SH688396,0.006532505,0.0124076605
2024-05-20,SH601088,0.006526651,-0.005480051
2024-05-20,SH600438,0.0063833324,0.090909004
2024-05-20,SH688256,0.0063544232,0.010641694
2024-05-20,SH601059,0.0062685995,0.003280878
2024-05-20,SH688008,0.006260674,0.027454853
2024-05-20,SH688111,0.0062537333,-0.01061523
2024-05-20,SH600893,0.0061520804,-0.008813083
2024-05-20,SH600660,0.0061193337,-0.014173925
2024-05-20,SH600958,0.0060969433,0.0023838282
2024-05-20,SZ002555,0.006021017,-0.01498127
2024-05-20,SH600887,0.0059058615,0.0024005175
2024-05-20,SH601898,0.005841965,-0.003174603
2024-05-20,SH601901,0.005791745,-0.009248495
2024-05-20,SZ000999,0.005760057,-0.030587494
2024-05-20,SZ000800,0.005561795,-0.010238886
2024-05-20,SZ300628,0.0054995194,-0.013542175
2024-05-20,SH601868,0.005433918,0.0044642687
2024-05-20,SZ000338,0.0053798887,-0.015476167
2024-05-20,SH600588,0.0052933674,0.006717086
2024-05-20,SH688009,0.0052414485,-0.03061217
2024-05-20,SH688599,0.0051998794,0.1749872
2024-05-20,SZ300496,0.005084217,0.10164356
2024-05-20,SH600926,0.0050150547,-0.003571391
2024-05-20,SH601012,0.0049453215,0.068852425
2024-05-20,SH600018,0.004887555,-0.010471225
2024-05-20,SH603986,0.0048465356,-0.004703343
2024-05-20,SH600029,0.0048205284,0.023372293
2024-05-20,SZ002129,0.004592944,0.09961319
2024-05-20,SZ300015,0.0045870226,-0.0015575886
2024-05-20,SH600111,0.004511783,0.00050103664
2024-05-20,SZ002179,0.0044773878,0.004693508
2024-05-20,SH600196,0.0044436716,0.007675886
2024-05-20,SZ300832,0.00442909,0.0069212914
2024-05-20,SH600061,0.004388177,0.00788641
2024-05-20,SH600837,0.0043546455,0.003588438
2024-05-20,SH688561,0.0043523135,0.0135957
2024-05-20,SZ001965,0.004350461,-0.01561147
2024-05-20,SH688303,0.0043482645,0.062317014
2024-05-20,SH600690,0.004242353,-0.020026326
2024-05-20,SZ000661,0.004133073,-0.0007792711
2024-05-20,SH688126,0.0041180593,0.0124127865
2024-05-20,SZ300763,0.0040878057,0.07483232
2024-05-20,SZ002236,0.0040424475,0.0068882704
2024-05-20,SH600176,0.0038775494,0.008792996
2024-05-20,SH600941,0.003869852,-0.003439188
2024-05-20,SH600039,0.003853891,0.0118891
2024-05-20,SZ300450,0.003847539,0.039764404
2024-05-20,SZ000617,0.003847117,0.0050251484
2024-05-20,SH688041,0.003813821,0.006803632
2024-05-20,SH601066,0.0037769796,-0.00044745207
2024-05-20,SH600030,0.0037483298,0.0036382675
2024-05-20,SZ300999,0.0037136595,-0.0009290576
2024-05-20,SZ000963,0.003695535,-0.007003665
2024-05-20,SH600219,0.0036545265,-0.013157904
2024-05-20,SH601328,0.0036371304,0.007102251
2024-05-20,SZ000876,0.0035598031,0.00377357
2024-05-20,SZ002241,0.0035167336,0.01544857
2024-05-20,SZ000538,0.003353375,-0.012499988
2024-05-20,SZ002202,0.0033476162,0.019011378
2024-05-20,SZ000408,0.003327459,-0.056406677
2024-05-20,SH600025,0.0032626614,-0.008394539
2024-05-20,SZ300347,0.0032488722,-0.022011995
2024-05-20,SZ300759,0.0032460797,0.011915684
2024-05-20,SH601698,0.0032338435,0.012434602
2024-05-20,SZ000776,0.0032250257,0.0
2024-05-20,SH601800,0.003207719,0.007625222
2024-05-20,SZ300142,0.0031008665,0.009866118
2024-05-20,SH601872,0.0030758278,-0.032016993
2024-05-20,SH600362,0.0030174875,-0.018315017
2024-05-20,SZ300750,0.00298916,0.016521096
2024-05-20,SZ002920,0.0029675197,0.010981441
2024-05-20,SH600547,0.0029058405,-0.007973433
2024-05-20,SZ003816,0.0028995518,0.0
2024-05-20,SH603195,0.0028647957,0.0042949915
2024-05-20,SH600028,0.0028255247,0.007861614
2024-05-20,SH601669,0.0028073634,0.016853929
2024-05-20,SH600132,0.002788785,-0.015401423
2024-05-20,SH603296,0.0026665144,0.0222044
2024-05-20,SH600606,0.0026637183,0.06698573
2024-05-20,SH600886,0.0026602224,0.008766413
2024-05-20,SH601988,0.0026578647,0.004434705
2024-05-20,SH601211,0.0026258347,0.0007189512
2024-05-20,SH603501,0.0025943315,-0.008498609
2024-05-20,SH601138,0.002560488,-0.011275232
2024-05-20,SZ002074,0.0025561163,-0.0077097416
2024-05-20,SH601169,0.0025282698,0.017271161
2024-05-20,SH601838,0.002491307,-0.008094668
2024-05-20,SH601877,0.0024880636,0.020900965
2024-05-20,SH600460,0.0023551797,0.031387568
2024-05-20,SH600188,0.0023231744,0.00039994717
2024-05-20,SH601117,0.002301976,0.0025031567
2024-05-20,SZ300014,0.0021499759,0.0504179
2024-05-20,SH688082,0.0021419714,0.0057662725
2024-05-20,SZ002812,0.0020188475,0.022140145
2024-05-20,SZ002304,0.0020116908,-0.004130125
2024-05-20,SZ000157,0.0019647516,-0.016568065
2024-05-20,SZ002841,0.0019415664,0.0002875328
2024-05-20,SZ002001,0.001929699,-0.014042139
2024-05-20,SH601319,0.0019152435,0.010889292
2024-05-20,SH600803,0.0019070976,-0.0053966045
2024-05-20,SH600183,0.0018660324,-0.024472177
2024-05-20,SH600809,0.0018650303,-0.007308781
2024-05-20,SH600023,0.0018124501,-0.01417315
2024-05-20,SH688271,0.001764168,0.0014131069
2024-05-20,SH601857,0.0017445805,-0.007897317
2024-05-20,SH600000,0.0017081259,0.013064146
2024-05-20,SH603993,0.0017005755,-0.02494067
2024-05-20,SH601919,0.0016851644,-0.018232822
2024-05-20,SZ300059,0.0016651526,0.00076687336
2024-05-20,SZ300782,0.0016374225,0.043401837
2024-05-20,SH600905,0.0015627954,0.0021551847
2024-05-20,SZ002007,0.0015599658,-0.0020942688
2024-05-20,SZ000333,0.0015585353,-0.017130017
2024-05-20,SH601766,0.0014958745,-0.011299431
2024-05-20,SH603659,0.0014872816,0.0068571568
2024-05-20,SH600085,0.0013775765,-0.021066189
2024-05-20,SZ000977,0.0013585235,0.0022562742
2024-05-20,SH600938,0.0012643414,-0.007324755
2024-05-20,SZ300498,0.0012366944,-0.007699311
2024-05-20,SH601699,0.0011641979,0.03645158
2024-05-20,SH600760,0.001149842,0.0004988909
2024-05-20,SZ300316,0.0011246598,0.070656896
2024-05-20,SH600900,0.0010032319,-0.0045977235
2024-05-20,SH600426,0.0009895982,0.008665562
2024-05-20,SH600585,0.0009864024,-0.009055078
2024-05-20,SH601607,0.0009847784,-0.012588918
2024-05-20,SZ002311,0.000977654,-0.011853278
2024-05-20,SZ301269,0.00097141275,0.013791323
2024-05-20,SH600754,0.0009148447,-0.006883025
2024-05-20,SH601288,0.00082817394,0.002267599
2024-05-20,SH603392,0.0008033551,-0.0034922361
2024-05-20,SZ000069,0.0007688049,0.013513446
2024-05-20,SH600150,0.00076059997,-0.01215142
2024-05-20,SH601155,0.0005063908,0.0067340136
2024-05-20,SZ300751,0.00048582908,0.047037482
2024-05-20,SH601186,0.00048565865,0.014639616
2024-05-20,SZ000768,0.0004367323,-0.011726677
2024-05-20,SZ002410,0.00031196512,0.0
2024-05-20,SH600332,0.00019753492,-0.015774786
2024-05-20,SZ300433,0.00018255925,0.024832249
2024-05-20,SH601788,0.00016107492,0.01691842
2024-05-20,SZ002601,0.0001573693,-0.018246531
2024-05-20,SH601615,8.669635e-05,0.030038714
2024-05-20,SH601225,3.9372593e-05,0.0023220778
2024-05-20,SZ000651,2.3117755e-06,-0.005741656
2024-05-20,SH603019,-9.9848956e-05,0.00022792816
2024-05-20,SZ000425,-0.000108115375,-0.001303792
2024-05-20,SH601229,-0.00012436416,0.018111229
2024-05-20,SZ002709,-0.00019447831,0.015070558
2024-05-20,SZ001979,-0.00025396887,-0.007568538
2024-05-20,SH600732,-0.0002593801,0.099662185
2024-05-20,SH600048,-0.00045703864,0.008042932
2024-05-20,SH600745,-0.00045826612,0.021632195
2024-05-20,SH601100,-0.00047708582,-0.008069098
2024-05-20,SH600674,-0.0004885476,-0.008726001
2024-05-20,SZ300760,-0.0005221814,-0.001571238
2024-05-20,SH601658,-0.0005607847,0.0039447546
2024-05-20,SZ002938,-0.0006321161,0.01829052
2024-05-20,SH600010,-0.0006390419,0.0
2024-05-20,SH600845,-0.00067469385,-0.00024557114
2024-05-20,SZ002714,-0.0009349319,-0.0114007
2024-05-20,SH601989,-0.0010360884,-0.0098618865
2024-05-20,SZ002252,-0.0012430912,-0.024590194
2024-05-20,SH601899,-0.0012523648,-0.011796296
2024-05-20,SH601633,-0.0012703827,-0.0018456578
2024-05-20,SZ000858,-0.0012852284,-0.009071171
2024-05-20,SH601808,-0.0013602683,-0.017601728
2024-05-20,SZ002475,-0.001401057,0.031063676
2024-05-20,SH600011,-0.0014641932,0.0022497177
2024-05-20,SH600489,-0.0014734603,-0.0066711903
2024-05-20,SH601398,-0.0015172171,0.0018181801
2024-05-20,SZ300408,-0.0015554931,0.0031689405
2024-05-20,SH603806,-0.001592065,0.04724109
2024-05-20,SZ002415,-0.0016015414,0.0033413172
2024-05-20,SH600989,-0.0017993688,0.0036079884
2024-05-20,SZ002493,-0.0018577504,-0.010290027
2024-05-20,SH600372,-0.0019760146,0.0
2024-05-20,SZ000807,-0.0020110786,-0.0033875704
2024-05-20,SZ002230,-0.002042315,0.011062503
2024-05-20,SH601865,-0.0021797966,0.052977324
2024-05-20,SH600795,-0.0022241315,-0.003846109
2024-05-20,SH601939,-0.0022254535,0.00280118
2024-05-20,SZ000938,-0.0023259209,0.037694097
2024-05-20,SH601668,-0.0023319498,0.010291576
2024-05-20,SH601878,-0.0023540943,-0.005947411
2024-05-20,SZ300957,-0.0023735762,0.01586485
2024-05-20,SH601799,-0.0025023343,-0.007341504
2024-05-20,SH688012,-0.0025156913,0.00022447109
2024-05-20,SZ300124,-0.0025238087,-0.0029925704
2024-05-20,SH600089,-0.0025924037,0.029634714
2024-05-20,SH600026,-0.0025956961,-0.02808994
2024-05-20,SH601689,-0.0026449338,0.008097172
2024-05-20,SZ002271,-0.0027307533,0.022182226
2024-05-20,SZ002050,-0.002771224,0.024668694
2024-05-20,SZ001289,-0.0028356314,0.0060306787
2024-05-20,SH603259,-0.0029971818,0.009379983
2024-05-20,SH601728,-0.0030080806,0.0067340136
2024-05-20,SH600346,-0.003364116,-0.01606685
2024-05-20,SZ000002,-0.0033816104,0.022850871
2024-05-20,SZ002142,-0.0034770984,-0.0034992695
2024-05-20,SZ002648,-0.0037240344,0.01394105
2024-05-20,SH601318,-0.0038610413,0.0
2024-05-20,SH688363,-0.0040537566,0.051474094
2024-05-20,SH601601,-0.0041809035,-0.0023568869
2024-05-20,SH601618,-0.0042009708,0.0029325485
2024-05-20,SZ002821,-0.004237024,-0.0061713457
2024-05-20,SH688065,-0.004246123,0.00039875507
2024-05-20,SH603288,-0.004348503,-0.026950657
2024-05-20,SH601985,-0.0043544606,0.0085196495
2024-05-20,SH603486,-0.0043768957,-0.027947426
2024-05-20,SZ000983,-0.004440375,-0.006167352
2024-05-20,SH600027,-0.00445781,-0.012066424
2024-05-20,SH605117,-0.0044679055,0.062041044
2024-05-20,SZ000708,-0.004485476,-0.013409972
2024-05-20,SH600015,-0.00449055,0.013024569
2024-05-20,SH600415,-0.0046681184,-0.0012135506
2024-05-20,SH600031,-0.0047650994,0.00059103966
2024-05-20,SZ000786,-0.0047953306,-0.017089188
2024-05-20,SZ300122,-0.0048208297,0.023635745
2024-05-20,SZ002352,-0.0048779347,-0.013824999
2024-05-20,SH600233,-0.00516095,-0.013698578
2024-05-20,SH600309,-0.005168262,0.030248284
2024-05-20,SZ300896,-0.005340433,0.01365757
2024-05-20,SH600036,-0.0053904364,-0.004966855
2024-05-20,SH603833,-0.005506618,0.0005398989
2024-05-20,SH600276,-0.0055330293,-0.0059360266
2024-05-20,SH600436,-0.0056690886,-0.015874326
2024-05-20,SZ300413,-0.005779665,0.01620555
2024-05-20,SZ000895,-0.0057861935,-0.0046189427
2024-05-20,SH600584,-0.0058240104,0.005019307
2024-05-20,SH600600,-0.005867848,-0.0052077174
2024-05-20,SZ300274,-0.0058751204,0.04879999
2024-05-20,SH601818,-0.0062447013,0.009202361
2024-05-20,SZ000568,-0.0069279955,-0.024312615
2024-05-20,SH601336,-0.007137264,0.007740855
2024-05-20,SZ000001,-0.0073565,0.00086581707
2024-05-20,SH600016,-0.008035753,0.010025024
2024-05-20,SH601628,-0.008263025,-0.011144578
2024-05-20,SH601916,-0.008269543,0.009803891
2024-05-20,SH601998,-0.008435579,0.007102251
2024-05-20,SH601600,-0.008902529,-0.01858735
2024-05-20,SH605499,-0.009773842,0.010347366
2024-05-20,SH601166,-0.011029252,0.008319497
2024-05-20,SZ000596,-0.013304181,-0.012306154
2024-05-20,SH600519,-0.013629686,-0.00427562
2024-05-20,SZ002371,-0.016399644,-0.008924961
2024-05-20,SZ300442,-0.018500363,-0.005088985
2024-05-21,SZ000733,0.01775097,-0.015893161
2024-05-21,SH601006,0.016518125,-0.007032335
2024-05-21,SZ002027,0.016427005,-0.01040113
2024-05-21,SH600887,0.015096951,0.002052784
2024-05-21,SH603290,0.014772931,-0.029596984
2024-05-21,SH603369,0.014180007,-0.028030694
2024-05-21,SZ000538,0.01401988,-0.008805752
2024-05-21,SH688082,0.013274623,-0.012613058
2024-05-21,SH600010,0.013020235,-0.018750012
2024-05-21,SZ000301,0.012351388,-0.023933351
2024-05-21,SH601816,0.012246989,-0.015267193
2024-05-21,SH600406,0.011806682,-0.0097952485
2024-05-21,SZ002304,0.011764098,-0.006220877
2024-05-21,SZ000895,0.011488296,-0.013147712
2024-05-21,SZ000625,0.0111823,-0.0047717094
2024-05-21,SH601872,0.011015681,0.003307581
2024-05-21,SH688111,0.010457272,-0.024305582
2024-05-21,SH600741,0.010397912,-0.013365686
2024-05-21,SH600009,0.010258146,-0.017837644
2024-05-21,SH600150,0.010244155,-0.009225547
2024-05-21,SZ002603,0.010078836,-0.020344257
2024-05-21,SH600918,0.009896899,-0.017214358
2024-05-21,SZ002736,0.009608292,-0.013513446
2024-05-21,SZ002916,0.009507879,0.030481815
2024-05-21,SH600570,0.009434666,-0.023820698
2024-05-21,SH600029,0.00911353,-0.021207154
2024-05-21,SH600104,0.00891868,-0.017324984
2024-05-21,SH601377,0.0087733865,-0.017953336
2024-05-21,SH600132,0.0081643,-0.02131784
2024-05-21,SZ002202,0.008150644,-0.023631811
2024-05-21,SZ000408,0.008136538,-0.027306259
2024-05-21,SH688223,0.00811327,-0.03431374
2024-05-21,SH603392,0.00809136,-0.0047234893
2024-05-21,SH600111,0.008040109,-0.03405106
2024-05-21,SH600018,0.008032392,-0.0141093135
2024-05-21,SZ002459,0.008017022,0.015241861
2024-05-21,SZ000792,0.007940689,-0.031232536
2024-05-21,SH600026,0.0079392595,-0.0057803392
2024-05-21,SZ000800,0.007847835,-0.028735578
2024-05-21,SZ000166,0.007744992,-0.010775864
2024-05-21,SH601989,0.0075399475,-0.0039840937
2024-05-21,SZ000858,0.0073574856,-0.009798884
2024-05-21,SH601607,0.0073375627,-0.0066518784
2024-05-21,SH600905,0.0073343012,-0.010752618
2024-05-21,SZ300628,0.0071636196,-0.0075370073
2024-05-21,SH600660,0.007123638,-0.0057939887
2024-05-21,SZ300418,0.007106933,-0.029163301
2024-05-21,SH601236,0.00708279,-0.021097064
2024-05-21,SH600489,0.006968273,-0.024848878
2024-05-21,SH601117,0.0069084093,0.0
2024-05-21,SH603659,0.006896753,-0.03972757
2024-05-21,SZ300782,0.0066959728,-0.017827034
2024-05-21,SH601868,0.0066629797,-0.013333321
2024-05-21,SZ300454,0.0066493675,-0.018188298
2024-05-21,SH601669,0.0063417363,-0.012891412
2024-05-21,SH600941,0.006195831,-0.0023345351
2024-05-21,SZ000333,0.0061720912,0.0050450563
2024-05-21,SH600438,0.006143396,-0.02222222
2024-05-21,SZ000063,0.006128916,-0.01746732
2024-05-21,SZ000661,0.0060623228,-0.02105534
2024-05-21,SZ000100,0.0060512964,-0.019565225
2024-05-21,SH601688,0.0060131093,-0.014224708
2024-05-21,SH600219,0.0059966007,-0.018666625
2024-05-21,SH601238,0.0059767757,-0.02073729
2024-05-21,SH600362,0.0058920505,-0.0477612
2024-05-21,SH600050,0.0058496725,-0.010661006
2024-05-21,SH688396,0.0058151456,-0.021382034
2024-05-21,SZ002466,0.0056378758,-0.029556632
2024-05-21,SH600019,0.0056102322,-0.0183357
2024-05-21,SZ000776,0.005599749,-0.01437217
2024-05-21,SH601390,0.0055595078,-0.011594236
2024-05-21,SZ300015,0.0055216346,-0.028861225
2024-05-21,SH601288,0.005480177,-0.004524946
2024-05-21,SZ002709,0.005449628,-0.035440564
2024-05-21,SZ002475,0.005420952,-0.01065129
2024-05-21,SZ300308,0.0052487887,0.0035803318
2024-05-21,SZ000876,0.0051470334,-0.024436116
2024-05-21,SH600028,0.005131672,-0.0062403083
2024-05-21,SZ002074,0.0049941665,-0.03290677
2024-05-21,SH600415,0.00496775,-0.02187121
2024-05-21,SZ300979,0.0049476726,0.0076833963
2024-05-21,SH601898,0.004941313,-0.016719818
2024-05-21,SZ002001,0.004906676,-0.007121086
